-1.4	0.6046551284502	0	0.003090253536626
-1.35	0.434418532909538	0	0.002220213382033
-1.3	0.421397144255964	0	0.00215366405425
-1.275	0.416941344391438	0	0.002130891484165
-1.25	0.413721378948782	0	0.002114434980071
-1.225	0.409637543334122	0	0.002093563433867
-1.2	0.407059705540919	0	0.00208038869676
-1.1	0.398192057314706	0	0.00203506818263
