-1.5	0.6034488	0	0.0006756
-1.4	0.5973026	0	0.0006701
-1.3	0.5893487	0	0.001914
-1.2	0.5711451	0	0.0022572
-1.1	0.5541759	0	0.0029319
-1	0.5429109	0	0.002459
-0.9	0.5373053	0	0.0024732
-0.8	0.5321114	0	0.002796
-0.7	0.5274582	0	0.0025627
-0.6	0.5257019	0	0.0015459
-0.5	0.5237019	0	0.0015459
-0.4	0.5216388	0	0.0025969
-0.3	0.5200388	0	0.0025969
-0.2	0.5187734	0	0.0021644
-0.1	0.5179734	0	0.0021644
0	0.5172484	0	0.0033072
