-1.4	0.580472251632265	0	0.002932835314797
-1.375	0.574755767059126	0	0.001053293677683
-1.35	0.568153092438781	0	0.000220239850544
-1.325	0.560311311153888	0	0.000208592017107
-1.3	0.424845708082888	0	0.002256138997508
-1.2	0.414510179811346	0	0.002256138997508
-1.1	0.407892667257283	0	0.001425835815404
-1	0.402358834539491	0	0.000226482549788
-0.9	0.399073927621849	0	0.000253850572116
-0.8	0.396065227123373	0	8.67E-05
-0.7	0.393723487294759	0	0.000175650906445
-0.6	0.391792853646769	0	0.000163200263735
-0.5	0.390292853646769	0	0.000163200263735
-0.4	0.388990178254958	0	0.000856004070672
-0.3	0.387890178254958	0	0.000856004070672
-0.2	0.387212540383621	0	0.002272476975277
-0.1	0.386212540383621	0	0.002272476975277
0	0.385660701154759	0	0.001084665169059
