1.33	0.367646219178082	0	7.90E-05
1.34	0.370123566210045	0	8.41E-05
1.35	0.372604420091324	0	8.40E-05
1.36	0.375088707762557	0	8.65E-05
1.37	0.377576497716895	0	8.79E-05
1.38	0.380067831050228	0	8.84E-05
1.39	0.382562675799087	0	8.90E-05
1.4	0.385061168949772	0	8.70E-05
1.41	0.387563150684932	0	9.37E-05
1.42	0.390068831050228	0	9.56E-05
1.43	0.392578109589041	0	9.32E-05
1.44	0.39509099086758	0	9.51E-05
1.45	0.397607520547945	0	9.34E-05
1.46	0.400127762557077	0	9.96E-05
1.47	0.402651607305936	0	9.83E-05
1.48	0.405179173515982	0	1.02E-04
1.49	0.407710438356165	0	9.71E-05
1.5	0.410245360730593	0	9.99E-05
1.51	0.41278403196347	0	9.95E-05
1.52	0.415326470319635	0	1.06E-04
1.53	0.417872547945206	0	1.03E-04
1.54	0.420422420091324	0	1.07E-04
1.55	0.42297599543379	0	1.07E-04
1.56	0.425533287671233	0	1.09E-04
1.57	0.428094410958904	0	1.13E-04
1.58	0.430659242009132	0	1.08E-04
1.59	0.433227780821918	0	1.10E-04
1.6	0.435800118721462	0	1.11E-04
1.61	0.438376228310502	0	1.13E-04
1.62	0.440956109589041	0	1.16E-04
1.63	0.443539707762557	0	1.18E-04
1.64	0.446127082191781	0	1.16E-04
1.65	0.448718210045662	0	1.15E-04
1.66	0.451313127853881	0	1.13E-04
1.67	0.453911812785388	0	1.17E-04
1.68	0.456514237442923	0	1.19E-04
1.69	0.459120351598173	0	1.22E-04
1.7	0.461730351598173	0	1.23E-04
1.71	0.46434401369863	0	1.17E-04
1.72	0.466961497716895	0	1.29E-04
1.73	0.469582671232877	0	1.26E-04
1.74	0.472207648401826	0	1.27E-04
1.75	0.474836365296804	0	1.35E-04
1.76	0.477468794520548	0	1.27E-04
1.77	0.480104940639269	0	1.33E-04
1.78	0.482744876712329	0	1.33E-04
1.79	0.485388566210046	0	1.37E-04
1.8	0.48803594063927	0	1.36E-04
1.81	0.49068700456621	0	1.32E-04
1.82	0.493341867579909	0	1.40E-04
1.83	0.496000420091324	0	1.39E-04
1.84	0.498662716894977	0	1.39E-04
1.85	0.501328671232877	0	1.46E-04
1.86	0.503998328767124	0	1.48E-04
1.87	0.506671739726027	0	1.40E-04
1.88	0.509348780821918	0	1.46E-04
1.89	0.512029561643836	0	1.50E-04
1.9	0.51471399086758	0	1.51E-04
1.91	0.517402091324201	0	1.48E-04
1.92	0.520093936073059	0	1.51E-04
1.93	0.522789415525114	0	1.50E-04
1.94	0.525488511415525	0	1.50E-04
1.95	0.528191351598174	0	1.50E-04
1.96	0.530897726027397	0	1.57E-04
1.97	0.533607799086758	0	1.56E-04
1.98	0.536321515981735	0	1.59E-04
1.99	0.539038872146119	0	1.51E-04
2	0.541759840182648	0	1.58E-04
2.01	0.544484415525115	0	1.66E-04
2.02	0.547212602739726	0	1.55E-04
2.03	0.549944397260274	0	1.61E-04
2.04	0.552679831050228	0	1.67E-04
2.05	0.555418780821918	0	1.64E-04
2.06	0.558161342465754	0	1.72E-04
2.07	0.560907502283105	0	1.62E-04
2.08	0.563657210045662	0	1.65E-04
2.09	0.566410479452055	0	1.77E-04
2.1	0.569167337899543	0	1.70E-04
2.11	0.571927703196347	0	1.72E-04
2.12	0.574691671232877	0	1.72E-04
2.13	0.577459118721461	0	1.75E-04
2.14	0.580230100456621	0	1.78E-04
2.15	0.583004625570776	0	1.77E-04
2.16	0.585782662100457	0	1.80E-04
2.17	0.588564146118721	0	1.79E-04
2.18	0.591349173515982	0	1.82E-04
2.19	0.594137753424657	0	1.76E-04
2.2	0.596929748858448	0	1.87E-04
2.21	0.599725228310502	0	1.81E-04
2.22	0.602524205479452	0	1.79E-04
2.23	0.605326634703197	0	1.86E-04
2.24	0.608132493150685	0	1.90E-04
2.25	0.610941794520548	0	1.93E-04
2.26	0.613754589041096	0	1.95E-04
2.27	0.616570831050229	0	2.01E-04
2.28	0.619390424657534	0	2.00E-04
2.29	0.622213552511415	0	1.93E-04
2.29999999999999	0.62504001826484	0	1.99E-04
2.30999999999999	0.627869931506849	0	1.95E-04
2.31999999999999	0.630703219178082	0	2.01E-04
2.32999999999999	0.633539908675799	0	2.03E-04
2.33999999999999	0.63638000913242	0	2.00E-04
2.34999999999999	0.639223465753424	0	2.07E-04
2.35999999999999	0.642070246575343	0	2.07E-04
2.36999999999999	0.644920479452055	0	2.04E-04
2.37999999999999	0.647773990867581	0	2.11E-04
2.38999999999999	0.65063091780822	0	2.11E-04
2.39999999999999	0.653491232876713	0	2.14E-04
2.40999999999999	0.656354757990868	0	2.04E-04
2.41999999999999	0.659221666666667	0	2.20E-04
2.42999999999999	0.662091908675799	0	2.16E-04
2.43999999999999	0.664965474885845	0	2.21E-04
2.44999999999999	0.667842351598173	0	2.25E-04
2.45999999999999	0.670722484018265	0	2.19E-04
2.46999999999999	0.673605908675799	0	2.23E-04
2.47999999999999	0.676492621004566	0	2.23E-04
2.48999999999999	0.679382616438356	0	2.21E-04
2.49999999999999	0.682275908675799	0	2.30E-04
2.50999999999999	0.685172442922375	0	2.22E-04
2.51999999999999	0.688072196347032	0	2.25E-04
2.52999999999999	0.690975278538813	0	2.33E-04
2.53999999999999	0.693881534246576	0	2.29E-04
2.54999999999999	0.69679101826484	0	2.35E-04
2.55999999999999	0.699703776255707	0	2.37E-04
2.56999999999999	0.702619716894977	0	2.45E-04
2.57999999999999	0.705538853881279	0	2.40E-04
2.58999999999999	0.708461219178082	0	2.41E-04
2.59999999999999	0.711386767123287	0	2.39E-04
2.60999999999999	0.714315543378995	0	2.53E-04
2.61999999999999	0.717247461187215	0	2.38E-04
2.62999999999999	0.720182575342465	0	2.46E-04
2.63999999999999	0.723120826484019	0	2.45E-04
2.64999999999999	0.726062260273972	0	2.45E-04
2.65999999999999	0.729006780821918	0	2.46E-04
2.66999999999999	0.731954525114156	0	2.51E-04
2.67999999999999	0.734905397260274	0	2.45E-04
2.68999999999999	0.737859369863013	0	2.56E-04
2.69999999999999	0.740816520547946	0	2.58E-04
2.70999999999999	0.743776735159817	0	2.61E-04
2.71999999999999	0.74674008675799	0	2.49E-04
2.72999999999999	0.749706497716895	0	2.59E-04
2.73999999999999	0.75267602283105	0	2.52E-04
2.74999999999999	0.755648643835616	0	2.60E-04
2.75999999999999	0.758624360730594	0	2.66E-04
2.76999999999998	0.761603123287671	0	2.70E-04
2.77999999999998	0.76458492694064	0	2.62E-04
2.78999999999998	0.767569858447489	0	2.84E-04
2.79999999999998	0.770557821917808	0	2.78E-04
2.80999999999998	0.773548780821918	0	2.81E-04
2.81999999999998	0.776542785388128	0	2.69E-04
2.82999999999998	0.779539849315069	0	2.80E-04
2.83999999999998	0.7825399086758	0	2.77E-04
2.84999999999998	0.78554301369863	0	2.76E-04
2.85999999999998	0.788549127853881	0	2.87E-04
2.86999999999998	0.791558269406392	0	2.88E-04
2.87999999999998	0.794570410958904	0	2.92E-04
2.88999999999998	0.797585479452055	0	2.85E-04
2.89999999999998	0.800603547945206	0	2.90E-04
2.90999999999998	0.803624643835616	0	3.03E-04
2.91999999999998	0.806648666666667	0	2.91E-04
2.92999999999998	0.809675652968036	0	3.07E-04
2.93999999999998	0.812705607305935	0	2.85E-04
2.94999999999998	0.815738575342466	0	3.05E-04
2.95999999999998	0.818774401826484	0	2.97E-04
2.96999999999998	0.821813214611872	0	2.94E-04
2.97999999999998	0.82485495890411	0	2.92E-04
2.98999999999998	0.827899557077626	0	2.95E-04
2.99999999999998	0.830947150684931	0	3.05E-04
3.00999999999998	0.833997694063927	0	3.17E-04
3.01999999999998	0.837051118721461	0	3.11E-04
3.02999999999998	0.840107420091324	0	3.04E-04
3.03999999999998	0.843166671232877	0	3.14E-04
3.04999999999998	0.846228684931507	0	3.14E-04
3.05999999999998	0.849293630136986	0	3.10E-04
3.06999999999998	0.852361497716895	0	3.21E-04
3.07999999999998	0.855432292237443	0	3.17E-04
3.08999999999998	0.858505817351598	0	3.15E-04
3.09999999999998	0.861582237442922	0	3.22E-04
3.10999999999998	0.864661570776256	0	3.18E-04
3.11999999999998	0.867743652968037	0	3.19E-04
3.12999999999998	0.870828712328767	0	3.29E-04
3.13999999999998	0.873916484018265	0	3.29E-04
3.14999999999998	0.877007095890411	0	3.46E-04
3.15999999999998	0.880100515981735	0	3.12E-04
3.16999999999998	0.883196821917807	0	3.26E-04
3.17999999999998	0.886295794520548	0	3.29E-04
3.18999999999998	0.889397621004566	0	3.31E-04
3.19999999999998	0.892502255707763	0	3.27E-04
3.20999999999998	0.895609579908676	0	3.39E-04
3.21999999999998	0.898719831050228	0	3.30E-04
3.22999999999997	0.901832817351598	0	3.42E-04
3.23999999999997	0.904948520547945	0	3.41E-04
3.24999999999997	0.90806701369863	0	3.34E-04
3.25999999999997	0.911188118721461	0	3.26E-04
3.26999999999997	0.914312109589041	0	3.36E-04
3.27999999999997	0.917438821917808	0	3.43E-04
3.28999999999997	0.920568086757991	0	3.50E-04
3.29999999999997	0.923700374429224	0	3.49E-04
3.30999999999997	0.926835141552512	0	3.40E-04
3.31999999999997	0.929972675799087	0	3.67E-04
3.32999999999997	0.933112803652968	0	3.55E-04
3.33999999999997	0.93625593607306	0	3.72E-04
3.34999999999997	0.939401397260274	0	3.52E-04
3.35999999999997	0.942549684931506	0	3.49E-04
3.36999999999997	0.945700374429224	0	3.74E-04
3.37999999999997	0.94885404109589	0	3.47E-04
3.38999999999997	0.952010178082192	0	3.65E-04
3.39999999999997	0.955169050228311	0	3.59E-04
3.40999999999997	0.958330470319635	0	3.72E-04
3.41999999999997	0.961494785388128	0	3.64E-04
3.42999999999997	0.964661415525114	0	3.57E-04
3.43999999999997	0.967830721461187	0	3.63E-04
3.44999999999997	0.971002461187214	0	3.87E-04
3.45999999999997	0.97417696347032	0	3.82E-04
3.46999999999997	0.977354063926941	0	3.75E-04
3.47999999999997	0.980533643835617	0	3.76E-04
3.48999999999997	0.983715625570777	0	3.83E-04
3.49999999999997	0.986900579908676	0	3.79E-04
3.50999999999997	0.990087757990868	0	3.75E-04
3.51999999999997	0.993277561643835	0	3.93E-04
3.52999999999997	0.996469881278538	0	3.78E-04
3.53999999999997	0.999664465753424	0	3.95E-04
3.54999999999997	1.00286198173516	0	3.78E-04
3.55999999999997	1.00606188127854	0	3.83E-04
3.56999999999997	1.00926416894977	0	3.83E-04
3.57999999999997	1.01246907305936	0	4.15E-04
3.58999999999997	1.01567626027397	0	3.98E-04
3.59999999999997	1.01888581278539	0	3.98E-04
3.60999999999997	1.022098	0	4.08E-04
3.61999999999997	1.02531260730594	0	4.01E-04
3.62999999999997	1.02853005022831	0	4.07E-04
3.63999999999997	1.03174930593607	0	4.03E-04
3.64999999999997	1.03497121461187	0	4.02E-04
3.65999999999997	1.0381956347032	0	4.20E-04
3.66999999999997	1.04142229680365	0	4.13E-04
3.67999999999997	1.04465141552511	0	4.22E-04
3.68999999999997	1.04788279452055	0	4.15E-04
3.69999999999996	1.05111681278539	0	4.19E-04
3.70999999999996	1.05435288584475	0	4.11E-04
3.71999999999996	1.05759168493151	0	4.05E-04
3.72999999999996	1.06083265296804	0	4.22E-04
3.73999999999996	1.06407599543379	0	4.30E-04
3.74999999999996	1.06732190410959	0	4.20E-04
3.75999999999996	1.0705699543379	0	4.44E-04
3.76999999999996	1.07382042922374	0	4.24E-04
3.77999999999996	1.0770731826484	0	4.38E-04
3.78999999999996	1.08032806849315	0	4.33E-04
3.79999999999996	1.08358556621005	0	4.28E-04
3.80999999999996	1.08684547945205	0	4.29E-04
3.81999999999996	1.0901071369863	0	4.31E-04
3.82999999999996	1.09337138812785	0	4.56E-04
3.83999999999996	1.0966376347032	0	4.58E-04
3.84999999999996	1.09990682648402	0	4.62E-04
3.85999999999996	1.10317766210046	0	4.53E-04
3.86999999999996	1.10645119178082	0	4.51E-04
3.87999999999996	1.10972685388128	0	4.58E-04
3.88999999999996	1.11300493150685	0	4.42E-04
3.89999999999996	1.11628477625571	0	4.61E-04
3.90999999999996	1.11956726484018	0	4.67E-04
3.91999999999996	1.12285161643836	0	4.69E-04
3.92999999999996	1.12613894520548	0	4.59E-04
3.93999999999996	1.12942781278539	0	4.66E-04
3.94999999999996	1.13271877625571	0	4.62E-04
3.95999999999996	1.13601267123288	0	4.70E-04
3.96999999999996	1.13930778995434	0	4.55E-04
3.97999999999996	1.14260592694064	0	4.69E-04
3.98999999999996	1.14590612785388	0	4.70E-04
3.99999999999996	1.14920841552511	0	4.79E-04
4.00999999999996	1.15251311415525	0	4.59E-04
4.01999999999996	1.15581962557078	0	4.93E-04
4.02999999999996	1.15912808675799	0	4.78E-04
4.03999999999996	1.16243908219178	0	4.82E-04
4.04999999999996	1.16575200913242	0	4.74E-04
4.05999999999996	1.16906759817352	0	4.78E-04
4.06999999999996	1.17238460273973	0	4.66E-04
4.07999999999996	1.1757043196347	0	5.04E-04
4.08999999999996	1.17902601826484	0	4.91E-04
4.09999999999996	1.18234998173516	0	5.02E-04
4.10999999999996	1.18567594520548	0	4.85E-04
4.11999999999996	1.18900370319635	0	4.98E-04
4.12999999999996	1.192334	0	4.96E-04
4.13999999999996	1.19566613242009	0	5.06E-04
4.14999999999996	1.1990003196347	0	5.21E-04
4.15999999999996	1.20233680821918	0	5.30E-04
