-1.4	0.657868566226431	0	0.000117288471195
-1.3	0.64224125544398	0	0.0014089251584553
-1.2	0.62282653565157	0	0.002069416115419
-1.1	0.591259164208786	0	0.002187374170651
-1.075	0.575891450448018	0	0.001777115596378
-1.05	0.461842994615606	0	0.001627409846655
-1.025	0.455964442153164	0	0.001439283583151
-1	0.452679255382651	0	0.002847716382277
-0.9	0.439678995990423	0	0.001786120841022
-0.8	0.430782942136977	0	0.002756545383557
-0.7	0.425611958845711	0	0.002105578413213
-0.6	0.420713381375238	0	0.000274715490321
-0.5	0.417213381375238	0	0.000274715490321
-0.4	0.414797171246293	0	0.000497173891457
-0.3	0.412497171246293	0	0.000274715490321
-0.2	0.410613297351617	0	0.001363220410214
-0.1	0.409013297351617	0	0.000274715490321
0	0.407420204879213	0	0.001153370890866
