-1.4	0.7241232	0	0.0004243
-1.3	0.7114783	0	0.0002387
-1.2	0.6971455	0	0.0006539
-1.1	0.6802328	0	0.0008428
-1	0.659332	0	0.0006048
-0.9	0.6300457	0	0.0013175
-0.8	0.5929747	0	0.0016476
-0.7	0.5209927	0	0.0025498
-0.6	0.4900739	0	0.0023602
-0.5	0.4750739	0	0.0023602
-0.4	0.4662446	0	0.0024968
-0.3	0.4590446	0	0.0024968
-0.2	0.4543462	0	0.0019422
-0.1	0.4503462	0	0.0019422
0	0.4470237	0	0.0016433
