-1.4	0.7124358	0	0.0004984
-1.3	0.7000402	0	0.0006228
-1.2	0.6860542	0	0.0006521
-1.1	0.6695138	0	0.0007799
-1	0.6483904	0	0.000927
-0.9	0.6190829	0	0.001006
-0.8	0.5828277	0	0.0031727
-0.7	0.5204809	0	0.0026182
-0.6	0.4969309	0	0.0020094
-0.5	0.4839309	0	0.0020094
-0.4	0.4737845	0	0.0014187
-0.3	0.4667845	0	0.0014187
-0.2	0.4626914	0	0.0017107
-0.1	0.4586914	0	0.0017107
0	0.4555848	0	0.0015258
