170	-0.887723914414465
171	-0.912517421052336
172	-0.897401993298965
173	-0.893673000567284
174	-0.895083565309988
175	-1.09676421720297
176	-1.63352128500858
177	-1.61944009761455
178	-1.66960050396037
179	-1.67364949069583
180	-1.67968900492662
181	-1.74163494619173
182	-1.64463192711438
183	-1.69979037892476
184	-1.41934910518111
185	-1.6966856259004
186	-0.808898342393948
187	-1.3119431130791
188	-0.139001580746809
189	-1.07715218506147
190	-1.52506786010234
191	-0.75281633839991
192	-1.54320668602628
193	-1.46944116399851
194	-1.51711761495675
195	-2.31794016882275
196	-1.01448967121611
197	1.49824071399255
198	0.311455875510725
199	0.241919845381873
200	1.81311348155027
201	1.75242723581749
202	2.07717586505253
203	2.62051093055908
204	2.13927453722682
205	1.83685194806668
206	1.80301778580297
207	1.75626964140814
208	1.80054282633114
209	0.333768483056042
210	1.63739875720487
211	0.837397092612066
212	0.0404798985046907
213	0.0736381019190535
214	0.0888312212866768
215	0.212504664524384
216	0.154301346037151
217	0.228374522116933
218	0.307969654057702
219	0.104362229205086
220	0.108363285865779
221	0.119630958462018
222	0.871509011667459
223	0.109479719647168
224	-0.058615391690154
225	0.641769962598326
226	1.59576592628421
227	2.28998669040952
228	1.55434926467368
229	1.79546898330834
230	2.42574750487912
231	2.881800009115
232	1.90242708107364
233	1.48458602214842
234	1.90967779100708
235	1.48479388775965
236	1.46881244732535
237	1.836376716822
238	0.796362459844603
239	0.877050494369893
240	1.26721438055374
241	1.69554634108338
242	-0.0545460112820068
243	0.830054977781852
244	0.701418241393157
245	-0.755351032570235
246	-0.159168310028289
247	0.175321664172513
248	1.33797379729065
249	0.648115341523838
250	1.07944953717596
251	1.70595754053422
252	1.78604006925645
253	1.7838003536626
254	1.29287381476065
255	1.80755631204509
256	1.81656665895507
257	1.79138199417603
258	1.74972196825644
259	1.76845429403737
260	1.07149420385393
261	1.77445978703532
262	1.80167028457032
263	1.75548026962182
264	1.11641659500558
265	1.7761977372637
266	2.61918205652917
267	2.49213726723181
268	2.43763822374965
269	2.55893335921296
270	2.4926809203976
271	1.79794571161753
272	2.50151701331954
273	2.60119065790905
274	2.60834946602929
275	2.60093101044788
276	2.55907010922932
277	2.4958213507164
278	0.851703984687529
279	0.867244086569452
280	0.865826137831192
281	0.872296639157279
282	0.819240788369754
283	0.840336606687839
284	0.86905696125942
285	0.858813322129504
286	0.820910628072763
287	0.733727138334882
288	-1.12165465381052
289	-1.43884678377274
290	-0.578216015767472
291	-1.53363850407466
292	-0.777097862728239
293	-0.684719388463809
294	-1.4669605988504
295	-2.41267064795408
296	-1.66971363848542
297	-1.66427300640517
298	-1.68877844198766
299	-1.69797538420557
300	-1.69516408644892
301	-1.68186098252713
302	-1.72312152556962
303	-1.7488427284381
304	-2.38060845952158
305	-2.61470738438445
306	-2.58063242427288
307	-1.738725376272
308	-0.950659787060844
309	-0.97343146281189
310	-0.867571027401523
311	-0.820577938588603
312	-0.843996314569842
313	-0.945968967271533
314	-1.22226064684264
315	-0.918602796682382
316	-0.100565448877041
317	-0.0452793421675996
318	0.824856878442689
319	0.931934923931227
320	1.63281425164361
321	2.43881721428683
322	1.18696692247589
323	0.931561102296012
324	0.877047161646046
325	1.36923385032679
326	-0.118328696191392
327	-0.204906001397251
328	-0.0160578621890337
329	-0.882259555839948
330	-0.882415023918663
331	-1.62821359869834
332	-0.831696537253617
333	-1.57433365933767
334	0.212005258999384
335	-1.41686414268207
336	-0.811935913830853
337	-1.23277199327325
338	-1.72669517667724
339	-1.26529527478949
340	-1.70728307849174
341	-0.906073536923576
342	0.538426421791858
343	-0.738937506082618
344	-0.268692142887002
345	-0.983936009650593
346	-1.74209283189462
347	-1.97408573070284
348	-2.42509185013256
349	-2.52235862385342
350	-2.7193118853925
351	-2.73118410247886
352	-1.65236038222933
353	-0.830840016486483
354	-0.864135135989567
355	-0.908340517893145
356	-0.866759660923116
357	-0.84016317610841
358	-0.829062119716667
359	-0.198024827814038
360	-0.103233437623942
361	-0.132186237968713
362	-0.314337984337918
363	-0.782816905918491
364	-0.23744423599402
365	-0.868349492828675
366	-0.869011436336227
367	-0.871422571036432
368	-0.867041912340353
369	-0.867295412915445
370	-0.857785683645269
371	-0.15550206926652
372	0.666131663022768
373	-0.0422758042798393
374	0.626685142060623
375	-0.0130192356728858
376	0.82204652052113
377	1.42490071500406
378	2.01085279222565
379	2.56589275554611
380	2.5171519090348
381	3.42160385036952
382	2.78882754221222
383	2.61305099504537
384	1.76553800459441
385	1.42286879462148
386	1.00260327701624
387	1.62964897288471
388	1.86685443347424
389	1.08897185913035
390	1.03788193537294
391	1.83967115629638
392	1.8283693169203
393	1.79475896119552
394	1.80378974516651
395	1.8040350827576
396	1.81045245725323
397	2.64198807193393
398	1.20386057364934
399	1.57903797965945
400	2.35250769722902
401	2.07097409598436
402	2.01135395868877
403	2.04783380044845
404	1.95724903364888
405	2.26439097355272
406	2.16684246664821
407	2.79564480485471
408	2.78980693905879
409	2.82527829411906
410	2.88709209901864
411	3.64146261051848
412	3.61322071118103
413	3.00805072141295
414	2.19568584684126
415	3.01818544533915
416	2.79314519264381
417	2.98425047553711
418	0.662248094309249
419	0.492109192622031
420	1.1452513147438
421	2.01342038206646
422	1.51022056478363
423	1.44697964340151
424	3.47547768501596
425	2.90856873271702
426	3.07936726441551
427	1.88981799352814
428	2.70200936544957
429	2.72369641725553
430	2.68947940967846
431	2.31091018900367
432	1.83423404819428
433	2.64195452530434
434	2.59080121582207
435	2.50582708263719
436	0.975901312015525
437	1.72058215097483
438	1.73940454129532
439	1.75050618168991
440	1.72027758208234
441	1.74127170645464
442	1.71483489732117
443	1.73934717886991
444	1.713935183985
445	1.70807382852414
446	1.60394290246262
447	1.63750313160109
448	1.67169074373465
449	1.32338528102354
450	0.931771106943624
451	0.967325199503802
452	0.980928453889276
453	1.83250270501827
454	1.82215426266619
455	1.80051079839831
456	1.81771305431134
457	1.81877073678907
458	1.82147426964212
459	1.78531082912863
460	1.76465261129778
461	1.78070064492981
462	1.90640351054888
463	1.79311552570362
464	2.2179435161995
465	2.46838741768674
466	1.65001521888815
467	1.0764583705053
468	0.982523202022312
469	1.63696564066852
470	1.73792620111754
471	2.53331369012352
472	2.60617319059356
473	3.38194564054862
474	3.43831174678443
475	1.85166746092457
476	2.68443196780414
477	2.79909788113325
478	2.73100587488139
479	2.18034220902884
480	2.51991996055877
481	1.93392134115641
482	2.63458715287774
483	1.474588207518
484	2.24424963476333
485	2.97480410762536
486	3.52908866674616
487	2.72378200103713
488	3.55774496316478
489	3.53429261637694
490	3.53183306937657
491	3.52227557611882
492	3.52740193445678
493	3.65584513184943
494	3.49671164608757
495	3.46687501861101
496	3.4718174098077
497	3.47623347985094
498	4.11753479745762
499	4.22707372911088
500	4.16417997338303
501	3.46487508815412
502	3.47025111792912
503	3.46237043708907
504	3.48342372836716
505	3.44236745851704
506	3.49072787856949
507	3.39222979681555
508	2.68201909060496
509	3.50027539518628
510	2.89833515599447
511	1.80145698139618
512	1.6911311298736
513	0.252950040371125
514	0.206785374816448
515	-0.121202999960651
516	-0.00875797309613686
517	0.000483477041018407
518	0.061136659815431
519	0.540664354366902
520	0.538330261549915
521	0.718168419791006
522	0.726682100741062
523	-0.352503706846906
524	-0.734345763981908
525	0.829769906966599
526	0.403595602860528
527	0.848853443262972
528	1.54556336694008
529	3.02825661713839
530	1.64840272592228
531	1.47508407060621
532	1.21132316124955
533	0.934310111143863
534	0.983453655245277
535	1.37154218612246
536	1.65602281762146
537	1.18513142427571
538	-0.236925553816906
539	1.01955554748165
540	0.226205007402476
541	0.9856686964611
542	0.887474806176386
543	1.33487199590409
544	1.53392485709991
545	1.46840647304022
546	0.151528539210263
547	0.905824678584017
548	0.971250954093106
549	1.65041546455758
550	1.6599677028253
551	1.70512155113517
552	1.75693917933028
553	2.05081090981097
554	1.81350628792815
555	2.55466556032924
556	1.12427658224965
557	1.38273180703883
558	2.17233401435031
559	2.02428492494712
560	2.60864689858097
561	2.57932641828048
562	2.57223236164387
563	3.29975519977104
564	2.57672525358588
565	1.84540099893126
566	1.07631383254928
567	1.01856192158603
568	1.57327380006845
569	0.993004146342509
570	0.941850000336748
571	0.461398246243146
572	0.348898698497305
573	0.87421228794597
574	0.96166476631018
575	0.908265472146642
576	0.541270987176679
577	0.112226995774337
578	0.895332280259116
579	1.53253974630081
580	1.46924413136557
581	0.937858383721371
582	1.5963473707587
583	1.68976417071044
584	1.64911368942488
585	1.75119723428073
586	2.60115744081619
587	3.0329965484225
588	3.2610375987533
589	1.74063664779755
590	2.12223706709392
591	1.70448162868984
592	1.74953216719714
593	1.21684621508525
594	1.75177897658103
595	2.49182828480131
596	2.44321844478636
597	2.65272097200594
598	1.79736142440253
599	2.43305528838657
600	2.42321943165656
601	2.3354436550354
602	2.4044448135841
603	2.50564256575452
604	2.11892976514323
605	2.40096140797918
606	1.61916626328015
607	1.66905138487829
608	1.08240372687973
609	1.65557638163448
610	1.70397735602888
611	1.64353926905917
612	1.64091769797795
613	1.1780679319713
614	1.56838595340235
615	1.56099386061912
616	1.58004610913207
617	1.79101818046235
618	1.8211183772142
619	1.84239903265367
620	2.38599176690054
621	2.44521737180263
622	1.07094979629304
623	1.18092645881838
624	0.548630364715173
625	0.91855602007129
626	0.94734741583142
627	2.14450882443801
628	0.979537335412606
629	1.12897302290963
630	1.68157164627702
631	2.29751681371249
632	2.36741808609276
633	1.67961312443837
634	1.60326554691405
635	1.67635364882889
636	1.32793882801066
637	1.41825613593427
638	0.131396084429871
639	1.2740310657988
640	1.70549320097174
641	1.00995823179966
642	1.10065865490084
643	0.635403286539618
644	1.55588335419881
645	0.0513395894929655
646	-0.535555724023448
647	-0.499523679828456
648	-0.669618972622339
649	0.142178535067868
650	0.122155708923933
651	0.564279150937897
652	0.481307314317772
653	0.52617965196464
654	-0.542218154887821
655	0.0857021918650279
656	0.803774058526453
657	1.12507743601449
658	1.48241855151674
659	0.872498296558909
660	0.87320171224882
661	0.876876338064509
662	0.8694330651638
663	0.886024709899564
664	0.858804729472463
665	0.878580234708294
666	0.886948674472675
667	0.908775779051634
668	0.899708671510173
669	0.103333739896714
670	0.0398403122541367
671	-0.616720815338271
672	0.0378373362733959
673	-0.612363860831014
674	0.123421700208055
675	-0.224426008999086
676	-0.155183688562002
677	-0.745442756276605
678	-0.782349727418793
679	-0.494463731889937
680	-1.12953115538539
681	-1.12109297479621
682	-1.39781007815972
683	-0.0102871252020444
684	0.102127617675824
685	0.121017085236328
686	0.0358125649138371
687	0.29552434049577
688	0.0421291905667067
689	0.0167461362248734
690	0.0864461900937869
691	-0.0325178901049953
692	-0.116303683905041
693	-0.22459621286275
694	-0.0733408795995481
695	-0.690751259124026
696	-0.892769980268474
697	-0.891745843072551
698	-1.71435792923475
699	-1.73809007778502
700	-0.90526890930528
701	-1.59595795127533
702	-0.830519593927044
703	1.52092528326575
704	1.41950285980387
705	1.67042384861996
706	1.0159063531113
707	1.88957126670272
708	0.791094808814643
709	1.62156783524375
710	2.52091323368372
711	1.7378018759434
712	1.79715465371352
713	1.75415467261713
714	1.76772855780323
715	1.8116609280505
716	1.79274102569708
717	1.78255653662693
718	1.25297495218846
719	1.78869000168146
720	1.75554193407825
721	1.78024383744686
722	1.83199409783826
723	1.81310477356901
724	1.81927847501423
725	1.87593483610209
726	1.78081231983816
727	1.76584591807867
728	2.51087767648187
729	2.32773120959876
730	1.83667604788012
731	1.70833130646391
732	2.44733220389992
733	1.8117652947139
734	1.80160996178628
735	1.1536672396185
736	0.968906036692591
737	1.7257405140393
738	0.815588424432366
739	0.813634352162284
740	0.876298029267965
741	0.210397241406815
742	-0.628410180811233
743	-1.03680346498658
744	-0.727750403917924
745	-0.761171252206044
746	-1.58393342993696
747	-0.939149538814734
748	-1.52531383652067
749	-0.961239115809168
750	-0.991628215348399
751	-1.67813607332831
752	-0.176770431296858
753	-0.39674114477804
754	-0.793793086402361
755	-0.147046900976289
756	-0.641471647857543
757	-0.904693454878736
758	-0.985151642153624
759	-2.39988480034073
760	-0.835391748337733
761	-1.28047577122965
762	-2.59856288130771
763	-2.55078293796509
764	-2.55367823556859
765	-2.90341972773867
766	-2.15687555756718
767	-2.15465275546279
768	-1.76012129146105
769	-2.30664579811032
770	-1.70420660988756
771	-2.39328419817953
772	-2.8246696166214
773	-1.81045530887815
774	-2.00736399948551
775	-1.66344584193764
776	-2.20216208751427
777	-2.14028525205869
778	-1.56663289698129
779	-2.24099527633417
780	-2.13772100643516
781	-2.53954257398
782	-3.8300068013824
783	-2.70443879743566
784	-3.65760135798844
785	-1.80280920207592
786	-2.5270343602181
787	-2.0745972873973
788	-1.78817792439435
789	-2.21335565520396
790	-3.26829625644507
791	-3.19242093596592
792	-3.24605377940459
793	-3.42291195046015
794	-3.10591981189679
795	-3.97600354078771
796	-4.6829796296669
797	-3.86113405477652
798	-3.38374230210219
799	-3.74816256676043
800	-3.36537882424079
801	-3.60820205647878
802	-3.22005080781294
803	-3.43636975883164
804	-4.18759686207141
805	-4.22212392648498
806	-4.17619618271988
807	-5.01474760055522
808	-4.99994898744295
809	-5.07879459813692
810	-4.08637256515854
811	-4.38882633990311
812	-2.90083610905694
813	-3.69970363879983
814	-3.64010264642722
815	-3.55841788057639
816	-3.93975072340091
817	-2.74494700895826
818	-2.94113885254156
819	-1.07490945360782
820	-2.28876191957455
821	-1.26909138614746
822	-1.77395674956904
823	-1.28564183710771
824	-0.54738609052529
825	-1.09557128000233
826	-1.02869289769857
827	-0.955817711276297
828	-0.927765176397752
829	-1.72695741775311
830	-2.13353427428704
831	-2.67688501408145
832	-3.06073815907678
833	-2.5842975243196
834	-2.99533339008127
835	-2.67429417857992
836	-2.09914007254982
837	-2.54110432732834
838	-2.45518610176857
839	-1.77044865342324
840	-2.10263626839621
841	-1.67856921681822
842	-2.41421684734506
843	-1.7973552189736
844	-1.08817587759305
845	-1.88865925327667
846	-2.62652466432473
847	-2.62173739279709
848	-0.91857665707837
849	-2.36514401894941
850	-0.437644952993139
851	-0.941595066957909
852	-1.42567227439827
853	-1.71260644269946
854	-1.13711854711572
855	-1.28926841737463
856	-1.21041320521078
857	-0.548012115570151
858	-0.941839874601679
859	-0.992869347016078
860	-0.901907985568423
861	-0.893909664411349
862	-0.0149107339162241
863	0.674312317454205
864	0.149795806846782
865	0.0336816526265637
866	-0.00893703498495885
867	0.0535190390503165
868	-0.635662224134797
869	0.0333145278138919
870	-0.724471407415537
871	-0.0791682744128621
872	-0.181304949710471
873	0.590914710139061
874	0.506525745159698
875	0.0308887665132645
876	1.30127796413233
877	1.35672119215047
878	1.27720506131191
879	-2.63741461844144
880	-0.371687328471376
881	-0.265832491703336
882	-0.918392858354854
883	-0.297928867554083
884	0.525603490533387
885	0.47226404173521
886	0.235314936235092
887	-0.919341896196244
888	-0.82075542512975
889	-0.0988047274045967
890	-0.0462103405838353
891	2.96040633519706
892	3.16158110715645
893	2.36349325669874
894	2.48923369590785
895	1.7913199000855
896	1.89957490383787
897	1.78513752920467
898	1.76753511045366
899	1.70826763111677
900	1.74195618996982
901	1.00397060212334
902	1.08502134566756
903	1.65360955317406
904	1.35784538429021
905	1.73477862667101
906	1.70182130179609
907	1.70828799343187
908	1.73390204812241
909	1.72107406600086
910	1.77824166018732
911	1.78309581352589
912	1.79623753406074
913	1.79183193486572
914	1.7903556991817
915	0.985354774834863
916	1.7480828189745
917	1.78509115180824
918	1.15390876259448
919	0.969253994593821
920	0.916831505955207
921	1.13747074399711
922	1.84039936828654
923	1.84197796145808
924	2.65133331458444
925	2.69038556594456
926	1.8974231588252
927	1.91219968761359
928	2.70674094409235
929	3.52658692212267
930	2.27192727774575
931	1.70399716765313
932	1.71578412045905
933	1.81838441725501
934	1.09193656269928
935	1.07764821670376
936	1.19923732179061
937	1.78001784739915
938	2.17173800898596
939	2.60668257184261
940	1.73838134129895
941	1.71637854521693
942	1.77153676809493
943	1.76398200025571
944	1.69119565093283
945	0.974362235152201
946	1.7607684777137
947	0.928043494237636
948	0.862082397152846
949	0.850508632046183
950	0.7806223916141
951	-0.731373067370439
952	-1.58903355654718
953	-0.843872905362075
954	-1.46431013532109
955	-1.39298461852697
956	-0.765110534841074
957	-0.777068251372281
958	-0.779632413358897
959	-0.151217854329406
960	-0.0107173843177287
961	-0.144895403336676
962	-0.816440129784892
963	-0.826269144715756
964	0.396755227822993
965	-0.0801049099702642
966	-0.0798144757711409
967	0.460035156928655
968	0.626272114153994
969	1.60376002650312
970	0.821506252867447
971	0.688660741563326
972	0.720907421521808
973	0.322710800690981
974	0.0792960460661933
975	0.124722956396277
976	0.139693358642306
977	0.154411835464733
978	0.911710617663221
979	1.7674960999461
980	1.70529404851774
981	1.69123022132598
982	1.70843810667404
983	1.77767920025814
984	1.77686938110357
985	1.73455793459825
986	1.73276561652153
987	1.74892359228254
988	1.71568240246725
989	0.917429531589683
990	0.914491747359758
991	0.905619178632776
992	0.897531372316003
993	0.889963643933029
994	0.899886638407897
995	0.896092368884525
996	0.893543931557553
997	0.911867033859681
998	0.902446267971659
999	0.900551858096719
1000	0.900708014813376
1001	0.919335899493032
1002	0.90502977963048
1003	0.884323716823926
1004	0.891780147922766
1005	0.901683306501468
1006	0.89536592954832
1007	0.818843186409933
1008	0.88867180309619
1009	1.42266023057215
1010	1.44900403201283
1011	0.995686616101344
1012	1.65528168236256
1013	1.68315011372614
1014	1.69525320749065
1015	1.69563729067763
1016	1.02374224440196
1017	0.878254747645799
1018	0.821927075939646
1019	1.46422639038717
1020	1.33036510230824
1021	1.12073200662304
1022	1.31829273429769
1023	0.850785846563546
1024	0.194205041201064
1025	0.137528412643572
1026	0.646886173143483
1027	0.372991250767478
1028	0.215465393032605
1029	0.327810598551789
1030	-0.575686143803955
1031	0.130955868647724
1032	0.870422429401014
1033	0.698499195198669
1034	0.855359631083018
1035	-0.10203770966663
1036	0.943062580454838
1037	1.72281778611805
1038	1.86705735515155
1039	1.86459703785807
1040	1.71480318185187
1041	1.53753528480125
1042	0.474503688383515
1043	0.558596711407643
1044	1.02590449788289
1045	1.74567381854724
1046	1.76897402469483
1047	1.75870333297563
1048	2.41201073205984
1049	0.950869663572909
1050	0.914129116207804
1051	0.36673649439953
1052	0.139450932519938
1053	0.142635702039668
1054	0.733454957713454
1055	0.0751196984820305
1056	0.0619102446442898
1057	0.0786814098792895
1058	-0.600597232236716
1059	0.0677142773235224
1060	-0.699657413224089
1061	-1.48486105615455
1062	-1.12567983514816
1063	0.00921922803429871
1064	-1.42796616665616
1065	-0.767727844185652
1066	-0.0495306416293198
1067	-0.693084875732509
1068	0.90212155630582
1069	0.906255461979983
1070	0.701442308998836
1071	0.790225267966956
1072	0.892596919753674
1073	1.69725141312412
1074	1.90509828983731
1075	-0.678330870664996
1076	0.171973916911519
1077	-0.724774450887523
1078	-0.241393456258587
1079	-0.721237460946832
1080	0.763732612251371
1081	0.105717554865651
1082	0.108716642384152
1083	0.238880825697386
1084	0.0431585699496654
1085	0.0736917257237981
1086	-0.977086134503071
1087	-0.473109193872559
1088	0.0810179580028941
1089	0.595295556258317
1090	-0.700426737319926
1091	-0.338017393632342
1092	0.078551850501646
1093	-0.648229615192809
1094	-1.01963598425986
1095	-1.32972577889435
1096	-1.34565710411553
1097	-0.759992160872619
1098	-0.26943387610825
1099	-0.362538929398795
1100	-0.179457854783359
1101	0.810838925967129
1102	0.803576164592184
1103	0.0280821773607809
1104	0.144565131839426
1105	-0.0102124799246238
1106	-0.279148159042189
1107	-1.67525503772998
1108	-1.67843040321325
1109	-1.73115497228108
1110	-0.0800674145246758
1111	-0.69021104135245
1112	-0.957362105916375
1113	-1.41722098434609
1114	-1.88014761266171
1115	-1.45581709400606
1116	-1.33592373942095
1117	0.0848293370777889
1118	1.47969595030581
1119	1.84722330564748
1120	1.1421032351282
1121	1.35132351111744
1122	0.409533513384649
1123	2.33525204885396
1124	1.23481675633588
1125	1.8192868934787
1126	1.7486490305876
1127	-0.706473225247395
1128	-0.583720426508907
1129	-0.674616744687034
1130	-0.725701409883071
1131	0.0780027069751087
1132	0.224648362249071
1133	0.794311663940089
1134	0.0444823730942939
1135	0.870929543994257
1136	0.85547293391229
1137	0.891170902379079
1138	0.443747427888113
1139	1.72401042659254
1140	0.967083055756309
1141	-0.371454893128873
1142	0.897421629217084
1143	0.982584769934638
1144	0.992601833495065
1145	2.82096483198488
1146	2.47689082134595
1147	1.77109980088963
1148	1.90201357071011
1149	0.250842318642729
1150	0.990225255652143
1151	1.42744950716353
1152	1.72927915415881
1153	1.50572791825776
1154	1.37738809261108
1155	2.37416132179894
1156	2.15884159179846
1157	2.0391773222446
1158	1.46082145379538
1159	1.63897697579723
1160	1.64596170980773
1161	1.65440031828484
1162	0.136633321342135
1163	-0.15162192707507
1164	0.171929206048472
1165	0.804791357269934
1166	0.115224227229844
1167	0.18396593854563
1168	-0.792915826011224
1169	-0.814547103842948
1170	-0.746408034512818
1171	0.198817750731198
1172	0.745565329320235
1173	1.70911412992018
1174	1.02409305134318
1175	1.00742243711355
1176	1.82532491102749
1177	2.63361340658938
1178	1.70704183728735
1179	3.03651511513253
1180	3.33106180423238
1181	3.31135274483579
1182	0.971641056856699
1183	2.54415384267129
1184	2.5870725631217
1185	2.62672706230131
1186	2.63306031249305
1187	2.66978166813932
1188	2.47659081635873
1189	2.00943130355792
1190	1.91536611271536
1191	2.69971670822653
1192	2.77388245738458
1193	2.95482482935388
1194	3.47175593677176
1195	2.66837504138718
1196	3.2288568148777
1197	2.59680251299986
1198	1.8634733027366
1199	1.78503608281623
1200	1.77131216322848
1201	1.77663652254851
1202	1.73713922314569
1203	0.986602674775591
1204	0.901721983912779
1205	1.74686338116732
1206	1.78967645642165
1207	1.77889430538478
1208	1.76944298257237
1209	1.77001927707857
1210	1.76447522622024
1211	1.77088839518788
1212	1.76887332135207
1213	0.907992888055398
1214	0.467891708019797
1215	0.0449587119087753
1216	-0.695651543171921
1217	-0.00884365390153327
1218	-0.224850608602918
1219	0.0113345293562817
1220	0.132674423806645
1221	0.894669973139933
1222	0.871477355860169
1223	0.842875669339389
1224	0.912640427718699
1225	1.65410361040184
1226	1.61222643820821
1227	0.908280714086463
1228	0.943474929885414
1229	0.731266337966645
1230	1.95172397625498
1231	1.56745827356559
1232	1.46956246279126
1233	0.112779642818106
1234	0.0112455158938038
1235	-0.0124206013735666
1236	0.00977341419611
1237	0.0528675349936418
1238	0.0528108411289399
1239	0.00137373455906231
1240	0.0532326726653539
1241	-0.125848652420234
1242	-0.8033367275399
1243	-0.452481687339585
1244	-0.0136264439994575
1245	-0.010192542466762
1246	-0.808805225155139
1247	-0.484667767019298
1248	-0.764144759574023
1249	-0.0543980042209915
1250	-0.0678401537504893
1251	-0.0413969833254947
1252	0.265560318782843
1253	1.03483221669848
1254	0.849035381125715
1255	0.0312888060876606
1256	1.58918570215023
1257	1.56666288131165
1258	1.47816154675149
1259	0.434591491176449
1260	1.73753600113368
1261	0.946029998618246
1262	0.929123672688851
1263	0.203406572967096
1264	1.70396719307395
1265	0.859506394310952
1266	0.826739462034974
1267	0.0353893041511186
1268	0.567535167078859
1269	0.889881494111192
1270	0.898693616965333
1271	0.928743906903933
1272	0.92053395164722
1273	0.889135577145726
1274	-0.0708155600585867
1275	0.0369425256525195
1276	-0.0298979404633781
1277	-0.102406683723573
1278	-0.912602164192041
1279	-0.893677773056454
1280	-0.889545438913291
1281	-1.23014232884639
1282	-0.763454382431268
1283	-0.962332449314597
1284	-0.882016018815211
1285	-0.853587168881064
1286	-0.885534413315342
1287	-0.803532308060617
1288	-0.886920644179418
1289	-0.181973293111358
1290	-0.144491119544964
1291	-0.173772888939593
1292	-0.34246715246513
1293	-0.0878770883836682
1294	-0.672287699370368
1295	0.629155403566433
1296	-0.021088052714141
1297	-0.0804606287826244
1298	-0.794918313564247
1299	-0.834962701090733
1300	-1.24916662038335
1301	-0.898366453202909
1302	-3.02663927927003
1303	-2.10609752919939
1304	-0.844200008573601
1305	-2.35158267032499
1306	-2.37095252590713
1307	-1.07892379623398
1308	-0.911208447642552
1309	-0.87724142009335
1310	-0.82964940598953
1311	-0.81213747300102
