-1.4	0.6920148	0	0.0009852
-1.3	0.6788047	0	0.0006163
-1.2	0.6635662	0	0.0011074
-1.1	0.6453471	0	0.0015965
-1	0.6194523	0	0.0015823
-0.95	0.6012174	0	0.0014625
-0.9	0.5787367	0	0.0015483
-0.85	0.5141209	0	0.001187
-0.8	0.4956059	0	0.0012408
-0.7	0.4761103	0	0.0021836
-0.6	0.4659052	0	0.0020204
-0.5	0.4589052	0	0.0020204
-0.4	0.4532658	0	0.0018683
-0.3	0.4492658	0	0.0018683
-0.2	0.4460627	0	0.0008187
-0.1	0.4430627	0	0.0008187
0	0.4403087	0	0.001134
