1.32	0.236204143617021	0	8.39E-05
1.33	0.237396265957447	0	8.37E-05
1.34	0.238588877659574	0	8.31E-05
1.35	0.239782212765957	0	8.57E-05
1.36	0.240976265957447	0	8.80E-05
1.37	0.242170962765957	0	8.83E-05
1.38	0.243366409574468	0	8.66E-05
1.39	0.244562670212766	0	8.78E-05
1.4	0.245759675531915	0	8.58E-05
1.41	0.246957441489362	0	9.08E-05
1.42	0.248156127659574	0	9.44E-05
1.43	0.249355627659574	0	9.30E-05
1.44	0.250555941489362	0	9.37E-05
1.45	0.251757143617021	0	9.56E-05
1.46	0.252959276595744	0	9.13E-05
1.47	0.254162335106383	0	9.55E-05
1.48	0.255366308510638	0	9.91E-05
1.49	0.256571287234042	0	9.89E-05
1.5	0.257777207446808	0	9.87E-05
1.51	0.258984138297872	0	1.01E-04
1.52	0.260192053191489	0	9.95E-05
1.53	0.261401	0	1.04E-04
1.54	0.262610936170213	0	1.01E-04
1.55	0.263821909574468	0	1.02E-04
1.56	0.265033989361702	0	1.10E-04
1.57	0.266247069148936	0	1.10E-04
1.58	0.267461276595744	0	1.10E-04
1.59	0.268676558510639	0	1.09E-04
1.6	0.269892968085106	0	1.17E-04
1.61	0.271110473404255	0	1.11E-04
1.62	0.272329079787234	0	1.15E-04
1.63	0.273548840425532	0	1.12E-04
1.64	0.27476970212766	0	1.16E-04
1.65	0.275991771276596	0	1.16E-04
1.66	0.277214946808511	0	1.19E-04
1.67	0.278439303191489	0	1.15E-04
1.68	0.279664840425532	0	1.22E-04
1.69	0.280891510638298	0	1.22E-04
1.7	0.282119425531915	0	1.26E-04
1.71	0.283348558510638	0	1.21E-04
1.72	0.284578856382979	0	1.28E-04
1.73	0.285810340425532	0	1.29E-04
1.74	0.287043021276596	0	1.33E-04
1.75	0.288276984042553	0	1.25E-04
1.76	0.289512138297872	0	1.29E-04
1.77	0.290748553191489	0	1.29E-04
1.78	0.291986239361702	0	1.30E-04
1.79	0.293225090425532	0	1.39E-04
1.8	0.29446525	0	1.28E-04
1.81	0.295706606382979	0	1.37E-04
1.82	0.296949212765957	0	1.40E-04
1.83	0.298193090425532	0	1.46E-04
1.84	0.299438281914894	0	1.39E-04
1.85	0.300684734042553	0	1.44E-04
1.86	0.301932468085106	0	1.49E-04
1.87	0.303181441489362	0	1.44E-04
1.88	0.304431718085107	0	1.45E-04
1.89	0.305683281914893	0	1.41E-04
1.9	0.306936159574468	0	1.51E-04
1.91	0.308190303191489	0	1.51E-04
1.92	0.309445739361702	0	1.51E-04
1.93	0.310702484042553	0	1.56E-04
1.94	0.311960553191489	0	1.51E-04
1.95	0.313219914893617	0	1.57E-04
1.96	0.314480558510638	0	1.55E-04
1.97	0.315742526595744	0	1.52E-04
1.98	0.317005803191489	0	1.59E-04
1.99	0.318270409574468	0	1.58E-04
2	0.319536313829787	0	1.62E-04
2.01	0.320803553191489	0	1.65E-04
2.02	0.322072111702128	0	1.70E-04
2.03	0.323342021276596	0	1.63E-04
2.04	0.32461314893617	0	1.67E-04
2.05	0.325885664893617	0	1.63E-04
2.06	0.327159563829787	0	1.66E-04
2.07	0.328434755319149	0	1.68E-04
2.08	0.329680711229946	0	1.79E-04
2.09	0.330957689839572	0	1.76E-04
2.1	0.332236005347593	0	1.73E-04
2.11	0.333515631016043	0	1.77E-04
2.12	0.334796620320855	0	1.84E-04
2.13	0.336078898395722	0	1.81E-04
2.14	0.337362518716577	0	1.72E-04
2.15	0.338647475935829	0	1.74E-04
2.16	0.339933748663101	0	1.80E-04
2.17	0.341221331550802	0	1.92E-04
2.18	0.342510294117647	0	1.89E-04
2.19	0.343800593582888	0	1.95E-04
2.2	0.34509220855615	0	1.85E-04
2.21	0.346385181818182	0	1.96E-04
2.22	0.34767943315508	0	1.93E-04
2.23	0.348975037433155	0	2.00E-04
2.24	0.350272026737968	0	1.93E-04
2.25	0.351570310160428	0	1.93E-04
2.26	0.352869919786096	0	1.95E-04
2.27	0.354170973262032	0	2.02E-04
2.28	0.355473235294117	0	2.07E-04
2.29	0.356776935828877	0	1.98E-04
2.29999999999999	0.358081898395722	0	2.07E-04
2.30999999999999	0.359388262032086	0	1.99E-04
2.31999999999999	0.360695946524064	0	1.99E-04
2.32999999999999	0.362004994652406	0	2.08E-04
2.33999999999999	0.363315374331551	0	2.07E-04
2.34999999999999	0.364627117647059	0	2.14E-04
2.35999999999999	0.36594020855615	0	2.19E-04
2.36999999999999	0.367254647058823	0	2.19E-04
2.37999999999999	0.36857043315508	0	2.21E-04
2.38999999999999	0.369887513368984	0	2.13E-04
2.39999999999999	0.371205989304813	0	2.24E-04
2.40999999999999	0.372525812834224	0	2.24E-04
2.41999999999999	0.373846957219252	0	2.29E-04
2.42999999999999	0.375169497326203	0	2.23E-04
2.43999999999999	0.37649335828877	0	2.31E-04
2.44999999999999	0.377818577540107	0	2.28E-04
2.45999999999999	0.37914514973262	0	2.32E-04
2.46999999999999	0.380473048128342	0	2.29E-04
2.47999999999999	0.381802352941176	0	2.28E-04
2.48999999999999	0.383132914438503	0	2.27E-04
2.49999999999999	0.384464893048128	0	2.34E-04
2.50999999999999	0.385798278074866	0	2.40E-04
2.51999999999999	0.387132909090909	0	2.29E-04
2.52999999999999	0.388468935828877	0	2.35E-04
2.53999999999999	0.38980628342246	0	2.33E-04
2.54999999999999	0.391144989304813	0	2.36E-04
2.55999999999999	0.392485064171123	0	2.43E-04
2.56999999999999	0.393826470588235	0	2.44E-04
2.57999999999999	0.395169256684492	0	2.51E-04
2.58999999999999	0.39651335828877	0	2.44E-04
2.59999999999999	0.397858828877006	0	2.45E-04
2.60999999999999	0.399205625668449	0	2.45E-04
2.61999999999999	0.400553796791444	0	2.51E-04
2.62999999999999	0.401903245989305	0	2.59E-04
2.63999999999999	0.403254101604278	0	2.51E-04
2.64999999999999	0.404606262032085	0	2.56E-04
2.65999999999999	0.405959780748663	0	2.56E-04
2.66999999999999	0.407314663101605	0	2.65E-04
2.67999999999999	0.408670909090909	0	2.58E-04
2.68999999999999	0.410028465240642	0	2.54E-04
2.69999999999999	0.411387304812834	0	2.61E-04
2.70999999999999	0.412747598930481	0	2.82E-04
2.71999999999999	0.414109128342246	0	2.69E-04
2.72999999999999	0.415472085561497	0	2.75E-04
2.73999999999999	0.416836326203208	0	2.72E-04
2.74999999999999	0.41820192513369	0	2.79E-04
2.75999999999999	0.419568828877006	0	2.77E-04
2.76999999999998	0.420937096256684	0	2.70E-04
2.77999999999998	0.422306625668449	0	2.80E-04
2.78999999999998	0.423677588235294	0	2.82E-04
2.79999999999998	0.425049860962567	0	2.77E-04
2.80999999999998	0.426423449197861	0	2.97E-04
2.81999999999998	0.427798395721926	0	2.93E-04
2.82999999999998	0.429174604278075	0	2.81E-04
2.83999999999998	0.430552203208556	0	2.87E-04
2.84999999999998	0.431931122994652	0	2.96E-04
2.85999999999998	0.433311363636364	0	2.96E-04
2.86999999999998	0.434692866310161	0	2.94E-04
2.87999999999998	0.436075748663101	0	2.97E-04
2.88999999999998	0.437459930481283	0	3.00E-04
2.89999999999998	0.438845465240642	0	3.00E-04
2.90999999999998	0.440232320855615	0	2.87E-04
2.91999999999998	0.441620475935829	0	3.05E-04
2.92999999999998	0.443009946524064	0	2.98E-04
2.93999999999998	0.444400721925134	0	3.11E-04
2.94999999999998	0.445792839572193	0	3.06E-04
2.95999999999998	0.447186240641711	0	3.21E-04
2.96999999999998	0.448580946524064	0	3.04E-04
2.97999999999998	0.449976978609626	0	3.07E-04
2.98999999999998	0.451374331550802	0	3.14E-04
2.99999999999998	0.452772935828877	0	3.09E-04
3.00999999999998	0.454172882352941	0	3.20E-04
3.01999999999998	0.45557413368984	0	3.25E-04
3.02999999999998	0.456976679144385	0	3.35E-04
3.03999999999998	0.458380577540107	0	3.21E-04
3.04999999999998	0.45978571657754	0	3.24E-04
3.05999999999998	0.461192128342246	0	3.28E-04
3.06999999999998	0.462599914438503	0	3.36E-04
3.07999999999998	0.464008941176471	0	3.22E-04
3.08999999999998	0.465419294117647	0	3.22E-04
3.09999999999998	0.466830903743316	0	3.24E-04
3.10999999999998	0.468243823529412	0	3.48E-04
3.11999999999998	0.469658042780749	0	3.40E-04
3.12999999999998	0.471073529411765	0	3.50E-04
3.13999999999998	0.472490288770054	0	3.36E-04
3.14999999999998	0.47390835828877	0	3.53E-04
3.15999999999998	0.475327721925134	0	3.37E-04
3.16999999999998	0.476748368983957	0	3.41E-04
3.17999999999998	0.478170240641711	0	3.55E-04
3.18999999999998	0.479593449197861	0	3.49E-04
3.19999999999998	0.481018005347594	0	3.53E-04
3.20999999999998	0.482443700534759	0	3.60E-04
3.21999999999998	0.483870721925134	0	3.59E-04
3.22999999999997	0.485299064171123	0	3.67E-04
3.23999999999997	0.486728652406417	0	3.65E-04
3.24999999999997	0.48815949197861	0	3.73E-04
3.25999999999997	0.489591652406417	0	3.77E-04
3.26999999999997	0.491025101604278	0	3.61E-04
3.27999999999997	0.492459748663101	0	3.67E-04
3.28999999999997	0.493895679144385	0	3.72E-04
3.29999999999997	0.495332962566845	0	3.56E-04
3.30999999999997	0.49677143315508	0	3.74E-04
3.31999999999997	0.498211187165775	0	3.68E-04
3.32999999999997	0.499652181818182	0	3.74E-04
3.33999999999997	0.501094497326203	0	3.90E-04
3.34999999999997	0.50253807486631	0	3.94E-04
3.35999999999997	0.503982898395722	0	3.68E-04
3.36999999999997	0.505429010695187	0	3.80E-04
3.37999999999997	0.506876390374331	0	3.81E-04
3.38999999999997	0.508325021390374	0	3.94E-04
3.39999999999997	0.509774882352941	0	3.88E-04
3.40999999999997	0.511226032085561	0	4.00E-04
3.41999999999997	0.512678438502674	0	3.89E-04
3.42999999999997	0.514132080213904	0	4.04E-04
3.43999999999997	0.515587069518717	0	3.74E-04
3.44999999999997	0.517043251336898	0	4.07E-04
3.45999999999997	0.518500732620321	0	3.88E-04
3.46999999999997	0.519959497326203	0	4.18E-04
3.47999999999997	0.521419459893048	0	3.94E-04
3.48999999999997	0.522880711229946	0	4.07E-04
3.49999999999997	0.52434320855615	0	4.23E-04
3.50999999999997	0.525807016042781	0	4.17E-04
3.51999999999997	0.527271994652406	0	4.19E-04
3.52999999999997	0.528738256684492	0	4.11E-04
3.53999999999997	0.530205823529412	0	4.32E-04
3.54999999999997	0.531674657754011	0	4.21E-04
3.55999999999997	0.533144695187166	0	4.10E-04
3.56999999999997	0.534615994652406	0	4.39E-04
3.57999999999997	0.536088588235294	0	4.27E-04
3.58999999999997	0.537562347593583	0	4.16E-04
3.59999999999997	0.53903750802139	0	4.42E-04
3.60999999999997	0.540513823529412	0	4.39E-04
