-1.4	0.6839892	0	0.0003369
-1.3	0.6695731	0	0.0006051
-1.2	0.6527275	0	0.0007253
-1.1	0.6310534	0	0.0007519
-1	0.5952147	0	0.0022483
-0.975	0.581081	0	0.0019701
-0.95	0.4877223	0	0.0026468
-0.925	0.479591	0	0.0020262
-0.9	0.4724409	0	0.0031139
-0.8	0.4566727	0	0.0028512
-0.7	0.4459912	0	0.0020482
-0.6	0.4387011	0	0.0018687
-0.5	0.4339011	0	0.0018687
-0.4	0.4297315	0	0.0024185
-0.3	0.4263315	0	0.0024185
-0.2	0.4240711	0	0.0017757
-0.1	0.4218711	0	0.0017757
0	0.419528	0	0.0020468
