-1.4	0.6795804	0	0.0003803
-1.3	0.664698	0	0.0003928
-1.2	0.6468883	0	0.0008585
-1.1	0.6230289	0	0.000772
-1	0.5757965	0	0.0027829
-0.975	0.4705261	0	0.0039331
-0.925	0.4585385	0	0.0022496
-0.9	0.4532837	0	0.0021412
-0.8	0.4411565	0	0.0012308
-0.7	0.4330512	0	0.0007705
-0.6	0.4273235	0	0.0013551
-0.5	0.4223235	0	0.0013551
-0.4	0.4188285	0	0.0004886
-0.3	0.4160285	0	0.0004886
-0.2	0.4135564	0	0.0007042
-0.1	0.4115564	0	0.0007042
0	0.4098499	0	0.0005497
