1.4	0.124958898936168	0	0.001015750373333
1.41	0.126939599999999	0	0.001067670487462
1.42	0.12891334042553	0	0.001080236674171
1.43	0.130879875265958	0	0.001075490423895
1.44	0.13284	0	0.001085743842132
1.45	0.13479365824468	0	0.001096961715506
1.46	0.136740648936172	0	0.001131824864162
1.47	0.138680816489362	0	0.001170277911601
1.48	0.140615823404255	0	0.001153997741919
1.49	0.142543782446809	0	0.001204519876497
1.5	0.144466396276596	0	0.001212258757251
1.51	0.146383014361703	0	0.001270111990365
1.52	0.148293787234043	0	0.001299625897865
1.53	0.150199082712768	0	0.001323700532463
1.54	0.152098673404256	0	0.001351449113998
1.55	0.153993242021278	0	0.001328406570959
1.56	0.155882626595745	0	0.001329326796427
1.57	0.157767963829786	0	0.001448849340069
1.58	0.159647654255319	0	0.001388637695267
1.59	0.161522856382979	0	0.00142650113354
1.6	0.163393106382978	0	0.001401118150392
1.61	0.165259520478723	0	0.001478734124008
1.62	0.167121526595745	0	0.001470816904586
1.63	0.168980149202126	0	0.001505607155354
1.64	0.170833565957446	0	0.00153103880008
1.65	0.172683953457446	0	0.001522029546914
1.66	0.174530898936171	0	0.001590910635806
1.67	0.176373940957445	0	0.001607608735579
1.68	0.178213640425531	0	0.001646178675113
1.69	0.1800504875	0	0.00162089992173
1.7	0.181883813829787	0	0.00168920541178
1.71	0.183713986436171	0	0.001706848359323
1.72	0.185541935106382	0	0.00173465278229
1.73	0.187366729787234	0	0.00178054621404
1.74	0.189189367021276	0	0.001800191716356
1.75	0.191009242021277	0	0.001806457896696
1.76	0.192827051063831	0	0.001813631603914
1.77	0.194641627659574	0	0.001905007377529
1.78	0.196455049468087	0	0.001877461585363
1.79	0.198265493882979	0	0.001946439821259
1.8	0.20007531382979	0	0.001896844885294
1.81	0.201882104787236	0	0.001928667036637
1.82	0.20368776861702	0	0.00197200423096
1.83	0.205491868085107	0	0.001970411269643
1.84	0.207294693617021	0	0.002055808588728
1.85	0.209094921542554	0	0.00208515443234
1.86	0.210894517021277	0	0.002098420628129
1.87	0.212693302659576	0	0.002152680131493
1.88	0.214490600000003	0	0.002175171491971
1.89	0.216286322074467	0	0.002110713166622
1.9	0.218081545212767	0	0.002268165147456
1.91	0.219875745744678	0	0.002217707274782
1.92	0.221668340425532	0	0.002278471671068
1.93	0.223461456914894	0	0.002280155488575
1.94	0.225252574468085	0	0.002313914631155
1.95	0.227043997340423	0	0.002407242725778
1.96	0.228834222340421	0	0.00240378880948
1.97	0.230624284840427	0	0.00243971999357
1.98	0.23241371648936	0	0.002466699977775
1.99	0.234203470478723	0	0.002531573797638
2	0.235991436170215	0	0.002586954649957
2.01	0.237781128989362	0	0.002560812156949
2.02	0.239568884042556	0	0.002580932270007
2.03	0.24135717393617	0	0.002548200437589
2.04	0.243145809574471	0	0.00265366667888
2.05	0.244934436170215	0	0.002702850945696
2.06	0.246722638829784	0	0.002702497149239
2.07	0.248511317553187	0	0.002800801551169
2.08	0.250021737808624	0	0.002759167447227
2.09	0.251800911498749	0	0.002771036562105
2.1	0.253579493770622	0	0.002929306201681
2.11	0.255358970653661	0	0.002900513218866
2.12	0.25713876610536	0	0.002969894878737
2.13	0.258918470446012	0	0.002959614150531
2.14	0.260699310277052	0	0.002969304609066
2.15	0.262479398651726	0	0.003125063452896
2.16	0.264261006690181	0	0.003170083886278
2.17	0.266042866000117	0	0.003121477146598
2.18	0.267825492709635	0	0.003147753086104
2.19	0.269608881058712	0	0.003283475457846
2.2	0.271393143304128	0	0.003367645181905
2.21	0.273177226837524	0	0.003282208430895
2.22	0.274963478871314	0	0.003275102634433
2.23	0.276749964785526	0	0.003387480430132
2.24	0.278537332438274	0	0.003380599087602
2.25	0.2803256443068	0	0.003447477396098
2.26	0.282115153293892	0	0.003392964440702
2.27	0.283905263454321	0	0.003574692828
2.28	0.286001919786091	0	0.003510820687822
2.29	0.287804995721927	0	0.00348158286221
2.29999999999999	0.289610772727271	0	0.003657559703125
2.30999999999999	0.291417061764702	0	0.003738497328386
2.31999999999999	0.293225172192511	0	0.003754338034987
2.32999999999999	0.295033695721923	0	0.00375910920243
2.33999999999999	0.296844579144387	0	0.003778898353208
2.34999999999999	0.298656473262032	0	0.003929378100182
2.35999999999999	0.300469394652407	0	0.003997016119379
2.36999999999999	0.302285008556144	0	0.003973497862654
2.37999999999999	0.304101509090913	0	0.003869051112982
2.38999999999999	0.305918402406412	0	0.004057627317055
2.39999999999999	0.307738588235292	0	0.004085055577013
2.40999999999999	0.309559731550799	0	0.004122127792886
2.41999999999999	0.311382111764704	0	0.00411530584398
2.42999999999999	0.313206013636363	0	0.004185241221741
2.43999999999999	0.315031270588236	0	0.004266751792402
2.44999999999999	0.316859089572188	0	0.004392558727378
2.45999999999999	0.31868819839572	0	0.004344029582709
2.46999999999999	0.320519087700534	0	0.00440670997021
2.47999999999999	0.322350731550804	0	0.004444737671029
2.48999999999999	0.324185483422455	0	0.004384127896027
2.49999999999999	0.326019919786096	0	0.004485578099215
2.50999999999999	0.327856938235296	0	0.004594071741026
2.51999999999999	0.329695305882353	0	0.004601685403463
2.52999999999999	0.331536273529412	0	0.00456819118645
2.53999999999999	0.333378056149728	0	0.004754931870567
2.54999999999999	0.335222113636364	0	0.004843599704492
2.55999999999999	0.337068081283427	0	0.004774581721679
2.56999999999999	0.338915451604279	0	0.004838729524409
2.57999999999999	0.340763847593581	0	0.004905971844265
2.58999999999999	0.342616141711231	0	0.005086460554069
2.59999999999999	0.344468647058821	0	0.005006784644887
2.60999999999999	0.346322225935828	0	0.005010519448438
2.61999999999999	0.348178945454547	0	0.005129065378507
2.62999999999999	0.35003724812834	0	0.005089922665684
2.63999999999999	0.351896894117643	0	0.00524801455505
2.64999999999999	0.353758986631018	0	0.005419837137251
2.65999999999999	0.355622796791443	0	0.005447363383982
2.66999999999999	0.357487513636362	0	0.005402655057272
2.67999999999999	0.359355539037431	0	0.005505065004736
2.68999999999999	0.361223844919784	0	0.005519118562752
2.69999999999999	0.36309563903743	0	0.005644370581891
2.70999999999999	0.36496932245989	0	0.005569599291141
2.71999999999999	0.36684349090909	0	0.005623159587536
2.72999999999999	0.368720150534756	0	0.005660788408401
2.73999999999999	0.370598919786091	0	0.005778940111459
2.74999999999999	0.372479999999994	0	0.005806398987537
2.75999999999999	0.374362341176458	0	0.005847812539324
2.76999999999998	0.376245618983955	0	0.005759875202356
2.77999999999998	0.378132552406411	0	0.005971178273443
2.78999999999998	0.380019633689838	0	0.006243550917181
2.79999999999998	0.381908545454543	0	0.006176291093082
2.80999999999998	0.383801295454539	0	0.00599146106781
2.81999999999998	0.385693360427808	0	0.006112225856629
2.82999999999998	0.387588476470588	0	0.00621339304226
2.83999999999998	0.389484965775397	0	0.006320594937458
2.84999999999998	0.391383260695186	0	0.006511057984138
2.85999999999998	0.393282652941174	0	0.006549166685283
2.86999999999998	0.395184573262032	0	0.006538997714719
2.87999999999998	0.397087161497321	0	0.006734908419652
2.88999999999998	0.398991545454543	0	0.006772640859937
2.89999999999998	0.400897705882351	0	0.006927798509973
2.90999999999998	0.40280422299465	0	0.006870791764721
2.91999999999998	0.404713873796786	0	0.006918233425801
2.92999999999998	0.406624538235295	0	0.006874413799295
2.93999999999998	0.40853611122995	0	0.007054072273226
2.94999999999998	0.410448644385026	0	0.006981237948384
2.95999999999998	0.412362744385025	0	0.007193699195279
2.96999999999998	0.414279423529413	0	0.007026399729631
2.97999999999998	0.416195724064169	0	0.007060297709989
2.98999999999998	0.418114484759354	0	0.007456906891845
2.99999999999998	0.420034010695191	0	0.007204943699775
3.00999999999998	0.421954677005349	0	0.007488227711899
3.01999999999998	0.423876460427798	0	0.007516242024093
3.02999999999998	0.425799904812828	0	0.007467572821496
3.03999999999998	0.427724586096258	0	0.007721897707632
3.04999999999998	0.429649911764704	0	0.007824554233285
3.05999999999998	0.431576099999996	0	0.007659234831698
3.06999999999998	0.433503372192508	0	0.007856834195668
3.07999999999998	0.435432035294121	0	0.007896861743877
3.08999999999998	0.43736306149732	0	0.007992848049419
3.09999999999998	0.439294203208557	0	0.008225551334938
3.10999999999998	0.44122675962566	0	0.008146491035156
3.11999999999998	0.443160378609623	0	0.008068320815408
3.12999999999998	0.44509403422459	0	0.008260466822436
3.13999999999998	0.44702996203208	0	0.008494074034889
3.14999999999998	0.448966046791446	0	0.008295964670468
3.15999999999998	0.450904286631016	0	0.008541379731141
3.16999999999998	0.452843399732613	0	0.008425890932081
3.17999999999998	0.45478404385026	0	0.008545476696819
3.18999999999998	0.456724155882347	0	0.008795935494257
3.19999999999998	0.458667721925126	0	0.008711004983565
3.20999999999998	0.460610023796785	0	0.008946211592005
3.21999999999998	0.462556099465242	0	0.00888745480094
3.22999999999997	0.464501463636367	0	0.008943558424582
3.23999999999997	0.466448332620312	0	0.009182426668869
3.24999999999997	0.468396691176466	0	0.009042835406355
3.25999999999997	0.470347570053478	0	0.009097092219543
3.26999999999997	0.472299040106943	0	0.009232610694711
3.27999999999997	0.474251691978605	0	0.009278734644781
3.28999999999997	0.476205771925139	0	0.009472972727231
3.29999999999997	0.47816135294117	0	0.009527886185511
3.30999999999997	0.480118332085563	0	0.009473279554133
3.31999999999997	0.482076871657754	0	0.009273745658869
3.32999999999997	0.484038382620319	0	0.009524441527973
3.33999999999997	0.48599973850267	0	0.009930096803865
3.34999999999997	0.487965299465232	0	0.009870651459225
3.35999999999997	0.489930673796781	0	0.009865113332471
3.36999999999997	0.491897004010688	0	0.009927675428601
3.37999999999997	0.493866531016049	0	0.009932064961368
3.38999999999997	0.495838440641712	0	0.010205578974032
3.39999999999997	0.497811363636353	0	0.010329919640995
3.40999999999997	0.499787288235297	0	0.010148050286358
3.41999999999997	0.501764934224592	0	0.010171977211608
3.42999999999997	0.503743740106945	0	0.010422991278464
3.43999999999997	0.505727460962562	0	0.010423801083032
3.44999999999997	0.50771113235293	0	0.010590926723999
3.45999999999997	0.509696578074848	0	0.010731275313366
3.46999999999997	0.51168731336898	0	0.010596007389856
3.47999999999997	0.513678054545444	0	0.010896862357589
3.48999999999997	0.515672415240634	0	0.011214450425183
3.49999999999997	0.517669184491968	0	0.010780199903371
3.50999999999997	0.519668169786086	0	0.01083476096251
3.51999999999997	0.521669552941172	0	0.011008381839975
3.52999999999997	0.523673612299462	0	0.011254687163967
3.53999999999997	0.525681859893041	0	0.011688966435313
3.54999999999997	0.527690509358279	0	0.011484052013051
3.55999999999997	0.52970258502674	0	0.011228505759517
3.56999999999997	0.531718377272729	0	0.011855042620981
3.57999999999997	0.53373645668448	0	0.011705124729614
3.58999999999997	0.535756817647054	0	0.011847346784452
3.59999999999997	0.537779743315505	0	0.011962997872138
3.60999999999997	0.539806871390362	0	0.011815304884386
3.61999999999997	0.541835695721924	0	0.011812885058193
3.62999999999997	0.54386804999999	0	0.012026968205743
3.63999999999997	0.54590208983957	0	0.012183426986173
3.64999999999997	0.547939463903743	0	0.012418629135313
3.65999999999997	0.549979196791445	0	0.012246126779376
3.66999999999997	0.552021578074865	0	0.012679443089931
3.67999999999997	0.554067490909081	0	0.012850704732218
3.68999999999997	0.556115953475917	0	0.012919708731983
3.69999999999996	0.55816518181818	0	0.012336093222735
3.70999999999996	0.560219225401067	0	0.01262468449051
3.71999999999996	0.562276209625667	0	0.013064171744426
3.72999999999996	0.564333541443846	0	0.013371064487196
3.73999999999996	0.5663946	0	0.013476086157357
3.74999999999996	0.568458890374329	0	0.013268390723522
3.75999999999996	0.570524705882353	0	0.013250715755616
3.76999999999996	0.572593648128332	0	0.01365758018547
3.77999999999996	0.574662888770058	0	0.013711117398378
3.78999999999996	0.576737271122991	0	0.013836655063723
3.79999999999996	0.578812240641708	0	0.013839554202079
3.80999999999996	0.580889612566853	0	0.014023649026291
3.81999999999996	0.582969076470578	0	0.013568818295361
3.82999999999996	0.585049499465236	0	0.014316175675187
3.83999999999996	0.587133535828865	0	0.014647492609305
3.84999999999996	0.589219029411762	0	0.014525043897676
3.85999999999996	0.591307517112297	0	0.014004514536146
3.86999999999996	0.593396412834222	0	0.014678756448187
3.87999999999996	0.595486423529404	0	0.014745376390593
3.88999999999996	0.597578887700537	0	0.015067410103294
3.89999999999996	0.599674010695184	0	0.014746042312736
3.90999999999996	0.601768236363627	0	0.01503099182259
3.91999999999996	0.603865518716557	0	0.014931203871518
3.92999999999996	0.605963757753999	0	0.015052358309585
3.93999999999996	0.608064519251329	0	0.015382207927595
3.94999999999996	0.610164209893045	0	0.015264225538581
3.95999999999996	0.61226692941175	0	0.015461295990812
3.96999999999996	0.614370131818185	0	0.015565049798669
3.97999999999996	0.616475821390368	0	0.015679919428289
3.98999999999996	0.61858122192512	0	0.015956238179918
3.99999999999996	0.620689411764701	0	0.01541486145432
4.00999999999996	0.622796852673776	0	0.01631935318295
4.01999999999996	0.624906957754007	0	0.015713827387541
4.02999999999996	0.62701918743315	0	0.016468237490345
4.03999999999996	0.629130296256684	0	0.016779189988943
4.04999999999996	0.631243937165768	0	0.016678776692009
4.05999999999996	0.633359565775394	0	0.016270658954937
4.06999999999996	0.635474782352937	0	0.016615943070469
4.07999999999996	0.637593490909089	0	0.016978112681069
4.08999999999996	0.639712088235297	0	0.016624026578143
4.09999999999996	0.641831649732613	0	0.016934162728161
4.10999999999996	0.643957437433162	0	0.0167945518275
4.11999999999996	0.646080113368983	0	0.017010873605105
4.12999999999996	0.648206702406413	0	0.016718104269202
4.13999999999996	0.650333117647047	0	0.017416712247334
4.14999999999996	0.652463887700523	0	0.017448156929971
4.15999999999996	0.654595465240647	0	0.017674942312563
4.16999999999996	0.65672928609624	0	0.01776063685789
4.17999999999996	0.658864788235273	0	0.017668721250213
4.18999999999996	0.661002972727265	0	0.017696864974852
4.19999999999996	0.663142716577542	0	0.017542457458507
4.20999999999995	0.665286938502674	0	0.018230342625282
4.21999999999995	0.667431702139023	0	0.01842687631041
4.22999999999995	0.669579819786083	0	0.018463332579326
4.23999999999995	0.671730729411759	0	0.018729802096071
4.24999999999995	0.673883409090899	0	0.018353598137193
4.25999999999995	0.676038308021388	0	0.018963600997598
4.26999999999995	0.678197249732598	0	0.018664109812611
4.27999999999995	0.68035864171123	0	0.019552778471506
4.28999999999995	0.682521908823514	0	0.018022393774182
4.29999999999995	0.684689229946515	0	0.018842434682514
4.30999999999995	0.68685692700533	0	0.018982682052458
4.31999999999995	0.689029719786085	0	0.01958725497731
4.32999999999995	0.691205541176457	0	0.019463606750345
4.33999999999995	0.693383233155077	0	0.019978590524963
4.34999999999995	0.695563371657744	0	0.019887991731342
4.35999999999995	0.697746654545436	0	0.019896200126614
4.36999999999995	0.699931682887704	0	0.019947268339645
4.37999999999995	0.702121612299462	0	0.019741424338548
4.38999999999995	0.704312701871661	0	0.01978809596477
4.39999999999995	0.706507411764687	0	0.019990525273343
4.40999999999995	0.708702682620323	0	0.020029896838073
4.41999999999995	0.710900154545461	0	0.020938802137889
4.42999999999995	0.713101127272731	0	0.020562009641946
4.43999999999995	0.715304537967913	0	0.020839985384361
4.44999999999995	0.717509790106934	0	0.020551821832171
4.45999999999995	0.719717474331523	0	0.020637261380771
4.46999999999995	0.721927469518714	0	0.021491140977268
4.47999999999995	0.724138695187159	0	0.021318361708403
4.48999999999995	0.726351621925121	0	0.02052678781106
4.49999999999995	0.728567687165768	0	0.021321132431439
4.50999999999995	0.730783999999989	0	0.021566168157721
